Date,Close,High,Low,Open,Volume
2018-04-11,5.589993476867676,5.657694109546889,5.557378601052719,5.61643138569557,460244000
2018-04-12,5.7965545654296875,5.814344627825064,5.638668880942705,5.682896854549457,593920000
2018-04-13,5.719959259033203,5.868455786516992,5.671778251331344,5.860054884258557,503036000
2018-04-16,5.7197113037109375,5.753067488839465,5.625572768210806,5.726629581698572,350792000
2018-04-17,5.86919641494751,5.890445614871483,5.716252507384096,5.771846152597597,447224000
2018-04-18,5.8402886390686035,5.9114484230409,5.751339262557572,5.818792488690589,391364000
2018-04-19,5.659177303314209,5.759492830281805,5.603831065689306,5.726136636882171,471996000
2018-04-20,5.651022434234619,5.734783081732713,5.6198901831966905,5.65052806954587,386200000
2018-04-23,5.531682014465332,5.719958626574713,5.505738470305602,5.6688128496987265,427508000
2018-04-24,5.465462684631348,5.6532448866715415,5.400232948627083,5.557377269794424,414596000
2018-04-25,5.353287220001221,5.474851900687095,5.1961428971453865,5.435812648821786,588492000
2018-04-26,5.564791679382324,5.572945635300456,5.448910025546633,5.514881099364663,375824000
2018-04-27,5.592216968536377,5.6903090144787685,5.549965986303618,5.670542437255602,400848000
2018-04-30,5.556883811950684,5.658187570873458,5.537611601019302,5.608523949501842,327844000
2018-05-01,5.612229347229004,5.6149471742325945,5.490170308542849,5.548729183171807,253788000
2018-05-02,5.591723442077637,5.653246640850052,5.565532478120005,5.608772192633306,268248000
2018-05-03,5.756773471832275,5.782964431798426,5.57837992758132,5.62359615167403,443144000
2018-05-04,5.9067511558532715,5.90996334730064,5.710815017919273,5.728110708370923,400660000
2018-05-07,6.144445419311523,6.2015216788325995,6.00138458611721,6.011268108792078,687616000
2018-05-08,6.186944484710693,6.189662312359762,6.0957707218406165,6.144693033340903,506616000
2018-05-09,6.3198747634887695,6.322098697844663,6.1797791521493535,6.206958372783613,596760000
2018-05-10,6.427356719970703,6.436498462642959,6.354961262496538,6.372751325602785,994080000
2018-05-11,6.288989067077637,6.4189546705779925,6.190403604251868,6.245749828996159,1214456000
2018-05-14,6.309495449066162,6.386832637008434,6.28577584609533,6.327038558096167,523140000
2018-05-15,6.067357063293457,6.248715882517032,5.967041546702281,6.245997583252733,963528000
2018-05-16,6.078475475311279,6.140493036211497,5.991996521218822,6.028811848736104,553828000
2018-05-17,6.120479106903076,6.214123280156427,6.064144152159315,6.080204642737312,519784000
2018-05-18,6.076745986938477,6.235619921994685,6.071804224633403,6.172367155324837,483716000
2018-05-21,6.034740924835205,6.177801761741882,5.942085018079283,6.174095676278785,640624000
2018-05-22,5.9966912269592285,6.073286655171677,5.9361558188208825,6.048084422250063,518264000
2018-05-23,6.120061874389648,6.121298314830051,5.939827337789846,5.940569107741316,442956000
2018-05-24,6.123770236968994,6.166047823147959,6.063197859331765,6.116353480600925,437372000
2018-05-25,6.163079738616943,6.17939726015594,6.100776731775564,6.136378382604383,292112000
2018-05-29,6.146018981933594,6.214009031772578,6.0992917379431315,6.145030112919082,352684000
2018-05-30,6.25480318069458,6.263456374843187,6.154920327342823,6.17964394129472,390996000
2018-05-31,6.235025882720947,6.30944384185246,6.2122804730806225,6.222911408000627,493868000
2018-06-01,6.369274616241455,6.375455875053813,6.2711223754936745,6.279775571954369,421968000
2018-06-04,6.548023700714111,6.570027333059043,6.371250514485457,6.403390879452635,642024000
2018-06-05,6.553464889526367,6.591044753875298,6.506490059090202,6.551239579835776,391712000
2018-06-06,6.5554423332214355,6.558656512108603,6.4471533644287025,6.463470886733961,371356000
2018-06-07,6.499815464019775,6.563602020220037,6.409574175641179,6.551734644284208,369448000
2018-06-08,6.4844865798950195,6.527010792002189,6.408337979971783,6.427127912611173,360456000
2018-06-11,6.443445205688477,6.513412544338041,6.4305889612666265,6.471877203081521,265372000
2018-06-12,6.491904258728027,6.50401873541634,6.419711597569327,6.469900615413379,319160000
2018-06-13,6.487452507019043,6.568298345834007,6.478304641110039,6.493386194154102,338208000
2018-06-14,6.598954677581787,6.6555715606578225,6.517614180349786,6.5324486317815955,430016000
2018-06-15,6.55816125869751,6.613047508078306,6.510939335139675,6.54184373784278,432260000
2018-06-18,6.553958892822266,6.571512382860502,6.486958168246381,6.5141537228346875,356268000
2018-06-19,6.432320594787598,6.518111270675243,6.304994571222938,6.4508629586160255,594932000
2018-06-20,6.485228061676025,6.538136107117899,6.435039053196084,6.473360686687477,369780000
2018-06-21,6.356664657592773,6.535415610588816,6.349000332053163,6.5171203519928484,359516000
2018-06-22,6.204367637634277,6.3907833922434945,6.1890394577479775,6.377432479185783,434160000
2018-06-25,5.911888122558594,6.101764664828243,5.823377972128069,6.098056287817744,665816000
2018-06-26,5.982844352722168,6.073332713500561,5.931419386754138,6.02512192579646,478884000
2018-06-27,5.827828407287598,6.092617101969401,5.8223889196307805,6.026358153449965,453892000
2018-06-28,5.954908847808838,5.966776223814269,5.810275969033915,5.817940296388929,338012000
2018-06-29,5.8570027351379395,6.032539522219198,5.8557662949112945,6.019930849915605,392300000
2018-07-02,5.9890265464782715,5.992734924092776,5.767009128743978,5.787529698463304,357572000
2018-07-03,5.855520725250244,6.029574489720484,5.847114627142565,6.023640801148233,222732000
2018-07-05,6.0011396408081055,6.006083985969745,5.871835465666743,5.910651286676765,306216000
2018-07-06,6.114869117736816,6.1232752139489,5.955402275391055,5.976664615349915,296352000
2018-07-09,6.162337303161621,6.198681191457179,6.083716783273464,6.189039127853757,303880000
2018-07-10,6.261233806610107,6.283237449035854,6.134401984171053,6.174701362196853,360016000
2018-07-11,6.119814395904541,6.2031326513136,6.109182989343728,6.1685198661477685,367508000
2018-07-12,6.2112908363342285,6.259254534040166,6.155168613242787,6.165058249355427,345508000
2018-07-13,6.164069175720215,6.229833938341683,6.122039163547,6.229833938341683,246988000
2018-07-16,6.136378765106201,6.189287281586046,6.124017191361547,6.136378765106201,197036000
2018-07-17,6.2721099853515625,6.287191537048126,6.061712860753229,6.0871782461174275,362136000
2018-07-18,6.222910404205322,6.278538422105761,6.171980104393504,6.264693310372985,277640000
2018-07-19,6.2310686111450195,6.264692991141211,6.189039079277233,6.204120158833194,235752000
2018-07-20,6.202885627746582,6.2674139515510445,6.192007121605458,6.228598117488264,222352000
2018-07-23,6.166295051574707,6.178162427888446,6.014739611453261,6.176431788491187,301584000
2018-07-24,6.148987293243408,6.30078979914946,6.131433332134808,6.214257376922752,354620000
2018-07-25,6.227113723754883,6.239722867446417,6.100529031134341,6.158382360901804,319112000
2018-07-26,6.30054235458374,6.337380444989533,6.1902756543473405,6.207087845992745,325124000
2018-07-27,6.230822563171387,6.344056350681981,6.1769251778891014,6.337133794000203,295420000
2018-07-30,6.0357537269592285,6.25084858563641,6.000893374499714,6.244914898588753,340340000
2018-07-31,6.053802490234375,6.128467548823555,5.986554659084164,6.0253704923974,283988000
2018-08-01,6.093606472015381,6.140334197694458,6.029819926903251,6.085200847788866,283556000
2018-08-02,6.1962103843688965,6.20016586196513,5.963561999832719,6.022403737369431,269668000
2018-08-03,6.2328009605407715,6.256535712566218,6.203874762019097,6.220686485067241,214288000
2018-08-06,6.280517101287842,6.283978379739529,6.173711668170743,6.220191827825918,207508000
2018-08-07,6.352710723876953,6.371253559318994,6.302522178632652,6.329223541005743,258132000
2018-08-08,6.389052867889404,6.43404995717187,6.319085532312254,6.353945886167342,262100000
2018-08-09,6.340594291687012,6.4095727505774835,6.332929966080987,6.406853242439297,204280000
2018-08-10,6.299306869506836,6.331694815070367,6.247634793517938,6.2587603984752835,256396000
2018-08-13,6.332187175750732,6.452838156076515,6.30622759557409,6.307958234252533,375208000
2018-08-14,6.463471412658691,6.477564098084003,6.354440665130776,6.437511823143436,466220000
2018-08-15,6.405370712280273,6.51810982494344,6.326749711256938,6.484238341164835,591136000
2018-08-16,6.3648223876953125,6.477561947410769,6.304744231013467,6.475089539006796,801260000
2018-08-17,6.052812576293945,6.25430940708859,6.025863651344549,6.2535676373163245,1143188000
2018-08-20,6.127477645874023,6.259995547129348,5.9019989683404335,6.012266134159834,854388000
2018-08-21,6.262962818145752,6.267412965369303,6.124016555623853,6.143795354500337,673988000
2018-08-22,6.497836112976074,6.502780930675262,6.226866610640642,6.230327888717319,749856000
2018-08-23,6.597223281860352,6.662493351668201,6.445420808216058,6.459265917379703,720684000
2018-08-24,6.73023796081543,6.744824844240702,6.601181319621181,6.605631467323773,531512000
2018-08-27,6.8212199211120605,6.895390300265316,6.728506711388606,6.759905313460884,505776000
2018-08-28,6.783640384674072,6.838032438773443,6.663731143479142,6.815286559234991,475384000
2018-08-29,6.889021396636963,6.914005776022429,6.755193863373623,6.775972895121321,420108000
2018-08-30,6.872198581695557,6.968920613673174,6.835340342716159,6.857850955777092,346608000
2018-08-31,6.943195343017578,6.956058620253745,6.842267945680956,6.8521629920880605,306592000
2018-09-04,7.017899990081787,7.055499932969545,6.901635574694479,6.930083120296011,391720000
2018-09-05,6.887289047241211,7.035711437732241,6.806398978892806,7.0003375439705895,393156000
2018-09-06,6.746287822723389,6.873436239069993,6.713387691094614,6.870962477559457,322796000
2018-09-07,6.7250142097473145,6.8504310381064135,6.609491955441947,6.654265952838491,295420000
2018-09-10,6.796008586883545,6.825693249881618,6.703739604745101,6.747524187778689,220140000
2018-09-11,6.748266696929932,6.837319746683039,6.728971547071906,6.749750576286906,243112000
2018-09-12,6.634475231170654,6.727981323150419,6.479126528204106,6.708438941066819,419092000
2018-09-13,6.712151050567627,6.802688457167006,6.682961325274999,6.700277184038123,305536000
2018-09-14,6.838061809539795,6.904109774042702,6.7655824430713984,6.802440684590151,386936000
2018-09-17,6.776219367980957,6.8615624842390135,6.7569246897619335,6.812583141273332,205528000
2018-09-18,6.7042341232299805,6.8828356280431455,6.697555486850269,6.780177131055425,299520000
2018-09-19,6.727982044219971,6.745792842653954,6.635713058791179,6.685681810783271,224860000
2018-09-20,6.586980819702148,6.648328495095606,6.5330539563080166,6.606028262505605,430584000
2018-09-21,6.516974449157715,6.6443705539703535,6.483827087597518,6.598854386601227,435128000
2018-09-24,6.572634220123291,6.576097392083278,6.398980209241398,6.4860544493018315,293912000
2018-09-25,6.639670372009277,6.664654746773195,6.553090617254046,6.6386809618931375,280388000
2018-09-26,6.602812767028809,6.684939948246591,6.586981260005063,6.644618533251586,268548000
2018-09-27,6.614686489105225,6.659213250394395,6.583270710339509,6.637939279939521,214428000
2018-09-28,6.951603889465332,6.973867266689335,6.71858107591866,6.746534150636501,709396000
2018-10-01,7.157911777496338,7.224701442580999,6.990689200657039,7.029279026081492,622060000
2018-10-02,7.086670398712158,7.242018668068073,7.064407015535053,7.1304549893842255,383964000
2018-10-03,7.092853546142578,7.16434350227602,6.988957930209659,7.15692221834448,320552000
2018-10-04,6.908811569213867,7.080981242368284,6.83187913250032,7.05673903672879,391220000
2018-10-05,6.675539970397949,6.946163248925775,6.618149930657913,6.884073392637456,426636000
2018-10-08,6.574365615844727,6.707698204267434,6.433611742656048,6.592423650802323,408612000
2018-10-09,6.568675518035889,6.648328460251058,6.500895969321754,6.55383295047159,273500000
2018-10-10,6.077643871307373,6.508563283682194,6.075417345038092,6.462799416557249,684940000
2018-10-11,5.816421985626221,6.123903487582544,5.794900781144436,5.990570441807956,725436000
2018-10-12,6.0986714363098145,6.1728828608288815,5.9282333853283555,6.073192591043174,608236000
2018-10-15,5.822607040405273,6.0853145876937855,5.821617630090751,6.0853145876937855,449760000
2018-10-16,6.081108093261719,6.092239782889113,5.8859329088283365,5.935159483401088,408712000
2018-10-17,6.012587070465088,6.181294020214765,5.96360772476133,6.143198659008442,329668000
2018-10-18,5.925264358520508,6.120192305746902,5.864906095134859,6.081850186742388,524020000
2018-10-19,5.6689887046813965,5.999970213076318,5.63262540611847,5.980428301828371,613608000
2018-10-22,5.719697952270508,5.821119771922053,5.617039488300972,5.721182302909348,368844000
2018-10-23,5.4683732986450195,5.545800208571613,5.360766775632999,5.4527885509771945,626436000
2018-10-24,4.932814121246338,5.476534356991268,4.918961436491268,5.430028780507337,884288000
2018-10-25,5.141348838806152,5.1885966030005655,4.791072101912247,4.8353516351022865,951720000
2018-10-26,4.905109882354736,5.0671372618805215,4.777219281634541,4.90560435159757,664784000
2018-10-29,4.591691017150879,5.049573744027559,4.353967871259537,5.046110572330848,758016000
2018-10-30,5.02161979675293,5.031514840932716,4.5916902241250535,4.614695777203549,807192000
2018-10-31,5.215311527252197,5.2588488760364624,5.0466045956017425,5.186121805010123,745772000
2018-11-01,5.395398139953613,5.404798245307036,5.125269318126723,5.251675563438202,566528000
2018-11-02,5.316486358642578,5.491624699134181,5.1999746995702925,5.385997495650858,452960000
2018-11-05,5.238565921783447,5.326630056469183,5.078022400266507,5.303376787925612,379332000
2018-11-06,5.221001625061035,5.314754966188575,5.183895675237758,5.230648964413517,299012000
2018-11-07,5.2885332107543945,5.3780812001815415,5.223969597297446,5.287543800590485,483812000
2018-11-08,5.095584869384766,5.230154096652301,5.042152470746677,5.22941192102683,511352000
2018-11-09,5.087669372558594,5.177959556225846,4.973136983488978,5.006779295123947,413240000
2018-11-12,4.68865966796875,5.018404526043291,4.666890758660313,4.996388382167304,617116000
2018-11-13,4.930341720581055,5.051553217455858,4.780187729744398,4.78637237013519,644712000
2018-11-14,4.877898693084717,5.117600665630977,4.770045426671228,5.103253037449535,526580000
2018-11-15,5.00653076171875,5.078515655341954,4.836092248741073,4.871961078266421,840708000
2018-11-16,4.067514419555664,4.221626082368955,3.9977555499231276,4.040056271587216,1963520000
2018-11-19,3.579450845718384,4.002948837344284,3.5777192599394287,4.002207133571936,1697820000
2018-11-20,3.6877987384796143,3.815936547258066,3.2976956142785774,3.3162483512074563,1692032000
2018-11-21,3.579697847366333,3.8416631675883193,3.5524871817661805,3.8248420159858147,1025496000
2018-11-23,3.586871862411499,3.700414819052545,3.532203057648499,3.5450663335822483,411968000
2018-11-26,3.7860050201416016,3.7963945343158647,3.625461547776604,3.7078359574340167,814832000
2018-11-27,3.802826404571533,3.8839639385634186,3.7241626319850347,3.760031228719655,738060000
2018-11-28,3.9596590995788574,3.9648538567933307,3.787983933272836,3.9203270967711465,804524000
2018-11-29,3.896517276763916,3.999031030074503,3.8663079417888864,3.9618884205902503,549172000
2018-11-30,4.046820640563965,4.05746803205743,3.855906969630096,3.9061734352238338,729564000
2018-12-03,4.210498332977295,4.325393311522245,4.1436413289370675,4.273888698539618,890804000
2018-12-04,3.8903262615203857,4.17087729419902,3.875221360444782,4.165924821161724,812112000
2018-12-06,3.9195449352264404,3.9244971717933717,3.73432665914404,3.7499265231281838,692308000
2018-12-07,3.655088424682617,3.9339063322430428,3.605812600742179,3.923753905767971,681676000
2018-12-10,3.760326385498047,3.785088276464206,3.6065555573984267,3.6102699118874186,629472000
2018-12-11,3.6694507598876953,3.8601164740954412,3.590460566960948,3.8519450829701536,671912000
2018-12-12,3.6870315074920654,3.7831071606823317,3.5860033817538723,3.6751457622945525,654136000
2018-12-13,3.686784029006958,3.7979645890058,3.6508795452886424,3.733831576682287,471384000
2018-12-14,3.6263649463653564,3.728878666828587,3.602841175284422,3.645183727083228,471820000
2018-12-17,3.5552988052368164,3.6684601640487577,3.4973561485793327,3.5964034794123507,662868000
2018-12-18,3.638498306274414,3.7224407310238683,3.5718890628796562,3.5991269530294487,564372000
2018-12-19,3.4297564029693604,3.658307868542155,3.3782518207392216,3.6048222500158973,745364000
2018-12-20,3.3453190326690674,3.511223101443563,3.2856430548572284,3.4213377937059306,749588000
2018-12-21,3.208385705947876,3.4047467940180467,3.1809000985336753,3.3718135142772416,863740000
2018-12-24,3.1467294692993164,3.2185386771140743,3.0828439351668155,3.132120004078285,463840000
2018-12-26,3.2957956790924072,3.2967860793022954,3.0818536480594196,3.1927865005623923,695100000
2018-12-27,3.248004198074341,3.277966038496659,3.0996810681090454,3.2435471623697203,637044000
2018-12-28,3.3094141483306885,3.4020234061374777,3.2267098361325357,3.268557192282664,628728000
2018-12-31,3.3057005405426025,3.385185710467524,3.274995771165083,3.3527478587170454,465140000
2019-01-02,3.373051881790161,3.4290135007628106,3.220271688741212,3.234881152570605,508752000
2019-01-03,3.1692616939544678,3.3468037438546143,3.161833222501905,3.3128800681538824,705552000
2019-01-04,3.372309684753418,3.4104426909025465,3.211605559520312,3.242310091713328,585620000
2019-01-07,3.550842046737671,3.587737169145705,3.3782521814495134,3.429509287207385,709160000
2019-01-08,3.46244215965271,3.634536816055823,3.389890036843315,3.632308061543531,786016000
2019-01-09,3.5305368900299072,3.577831915590519,3.463184728907773,3.5136986726392108,617260000
2019-01-10,3.596156358718872,3.6048229514252688,3.450804610950893,3.511223514049248,523156000
2019-01-11,3.685297966003418,3.7080788188202227,3.546136612978684,3.573869701896425,874764000
2019-01-14,3.7251648902893066,3.750421983358888,3.609527289244213,3.6330510639730837,730168000
2019-01-15,3.7110509872436523,3.797221943267232,3.692727166916526,3.7578505840273353,617012000
2019-01-16,3.6855461597442627,3.7712219153154525,3.680098722595817,3.7382888658650337,470104000
2019-01-17,3.7568602561950684,3.796726816295886,3.6253750649879635,3.652613195956674,493436000
2019-01-18,3.885868787765503,3.911868797573999,3.755126529017135,3.8066311124384677,651336000
2019-01-22,3.683812379837036,3.867297332883879,3.653603052745523,3.85565930568807,661552000
2019-01-23,3.6966896057128906,3.827679615622705,3.665489869443748,3.7390324085528177,591020000
2019-01-24,3.9084017276763916,3.9259823901188353,3.776421365368206,3.7811261195300476,708972000
2019-01-25,3.965601921081543,3.9836780228449444,3.7464601814829033,3.8489739187978556,1154572000
2019-01-28,3.4173758029937744,3.507261112893083,3.2437957746546737,3.3812235989990995,2511528000
2019-01-29,3.2586522102355957,3.4196040207088623,3.2440427472905946,3.3713183594934417,1153932000
2019-01-30,3.4020237922668457,3.4163855399650047,3.255186215779982,3.3346716185944336,974228000
2019-01-31,3.559508800506592,3.595165806236764,3.377014216677439,3.3988046746644693,842852000
2019-02-01,3.583775043487549,3.634784430377582,3.5305373742978947,3.5780798883137495,625048000
2019-02-04,3.693965435028076,3.7311080411348154,3.5775849071350003,3.599622847127747,528592000
2019-02-05,3.713031530380249,3.749678932348677,3.672174573691517,3.7058505391601373,542424000
2019-02-06,3.7885549068450928,3.852935634337346,3.740764679334383,3.7462121158666477,702464000
2019-02-07,3.650383472442627,3.7444783152358627,3.6075457230952126,3.7422497972918842,637120000
2019-02-08,3.6689558029174805,3.679603194977889,3.5689180664556606,3.5832798133270645,461604000
2019-02-11,3.6263649463653564,3.6791074065956684,3.5780792861311346,3.624879110219784,495180000
2019-02-12,3.743241310119629,3.758841412659197,3.650384557721107,3.6647465418910627,591060000
2019-02-13,3.78558349609375,3.8586308150604207,3.7590882867916373,3.7727073505082047,605372000
2019-02-14,3.8264405727386475,3.8546691011459306,3.7415075055631863,3.7845932163287506,827264000
2019-02-15,3.896021842956543,4.057716138051119,3.8732409840151694,4.034935515256683,1516748000
2019-02-19,3.878687858581543,3.9591638895349415,3.8663071487243155,3.8853736497137206,551892000
2019-02-20,3.92598295211792,3.9930874019007936,3.8967642591234353,3.907906850947188,540988000
2019-02-21,3.857145071029663,3.9631254384785057,3.8425356068869903,3.9386115010375433,448548000
2019-02-22,3.941830635070801,3.960649654890205,3.895278521746518,3.9088975865337567,401740000
2019-02-25,3.929450035095215,4.092630154426869,3.9207832069845323,4.025278219081672,656020000
2019-02-26,3.89007830619812,3.980706526390799,3.8566498236755344,3.9247449069045306,488464000
2019-02-27,3.848231077194214,3.90221166213233,3.791278819599665,3.8757166877971616,500256000
2019-02-28,3.8236920833587646,3.8643434168737505,3.801383692823704,3.8420347899483738,324944000
2019-03-01,3.8779754638671875,3.9201136810041977,3.815263493934576,3.8735135978621438,357188000
2019-03-04,3.886155128479004,3.939199917048967,3.829639894752083,3.9163955867004487,409992000
2019-03-05,3.879711866378784,3.9178841770308632,3.8162561914828124,3.8705403943161176,362924000
2019-03-06,3.768911361694336,3.8792148417462267,3.7661848363739043,3.87078729239659,403524000
2019-03-07,3.6997551918029785,3.7550310443588213,3.653650810029538,3.7453638631214803,450104000
2019-03-08,3.733961820602417,3.7446204227699456,3.589203729921153,3.610520934256211,422416000
2019-03-11,3.9942283630371094,4.017032460304873,3.710413468340198,3.757509503280867,859728000
2019-03-12,4.028434753417969,4.074786629138914,3.9458927102492316,4.021989809263708,579576000
2019-03-13,4.179637908935547,4.208886955020743,4.058427830892932,4.065864197328034,768900000
2019-03-14,4.103787422180176,4.200705999980171,4.096103321217804,4.188808006697759,519384000
2019-03-15,4.209135055541992,4.251768992766471,4.143448335689288,4.146918545379427,661484000
2019-03-18,4.187816619873047,4.294402140783058,4.16079816141345,4.240613433612085,486992000
2019-03-19,4.355380058288574,4.39974957567434,4.265402338243507,4.282257440795719,854972000
2019-03-20,4.322907447814941,4.437672542463269,4.2882048887003075,4.3843797825755315,719148000
2019-03-21,4.5593791007995605,4.585653881326078,4.341003170959589,4.345960748082415,824312000
2019-03-22,4.399747848510742,4.5806951113483825,4.385867014405987,4.532112191981738,747644000
2019-03-25,4.307541847229004,4.423298432422966,4.241359633481458,4.359099533935418,525212000
2019-03-26,4.384133338928223,4.505095202851292,4.3278658277383935,4.4490759014802626,703508000
2019-03-27,4.374962329864502,4.456016791288849,4.305558129393823,4.409664902880499,474372000
2019-03-28,4.393551349639893,4.459237578186372,4.340506325524776,4.400987241004111,480264000
2019-03-29,4.450809955596924,4.475101890242775,4.409911133261652,4.460229161411316,456896000
2019-04-01,4.5182342529296875,4.548474728431658,4.4708904607953,4.542525728177741,483824000
2019-04-02,4.536078453063965,4.580447958692014,4.499393521901843,4.542275660034518,440920000
2019-04-03,4.675383567810059,4.734377597306607,4.580696025319537,4.585653602140534,783504000
2019-04-04,4.666460037231445,4.708846229198485,4.603748065144978,4.660015093181668,457376000
2019-04-05,4.733138561248779,4.750490082301822,4.673153576189871,4.709590777561988,481744000
2019-04-08,4.753961086273193,4.77899624193223,4.678607409436,4.702651143996761,424192000
2019-04-09,4.691248416900635,4.731651775718686,4.649109953215193,4.720497462602522,439972000
2019-04-10,4.761643886566162,4.787422721742926,4.686042958630669,4.690504589184223,444772000
2019-04-11,4.747763633728027,4.795603363318447,4.698437008956737,4.76412326296289,374600000
2019-04-12,4.709837436676025,4.790396396967213,4.701161914525343,4.786430241363831,471708000
2019-04-15,4.578217506408691,4.707111674658761,4.538557835067221,4.702154097545933,440092000
2019-04-16,4.665220260620117,4.684058672633451,4.584661771984165,4.617381019632482,394964000
2019-04-17,4.6424174308776855,4.720993099487899,4.62010880387607,4.700171840361227,351004000
2019-04-18,4.617877006530762,4.683067772083667,4.590115332177181,4.649109362959098,380988000
2019-04-22,4.671665668487549,4.687281610127979,4.562849551023288,4.59432917131352,279936000
2019-04-23,4.726196765899658,4.757429116477299,4.6751350568816745,4.684801999135971,346856000
2019-04-24,4.73859167098999,4.779242762354824,4.67587969287701,4.736608356517647,318204000
2019-04-25,4.632997512817383,4.720744639511506,4.55343043540214,4.698436015926182,499296000
2019-04-26,4.41437292098999,4.483777573015792,4.295641659746213,4.479315470538155,868988000
2019-04-29,4.4451093673706055,4.472871039316649,4.350173621257163,4.422304799143129,391920000
2019-04-30,4.486505031585693,4.512035657356276,4.393800318272996,4.412886471536055,362920000
2019-05-01,4.473366737365723,4.580943682956027,4.473118527608206,4.538805230617688,354280000
2019-05-02,4.540789604187012,4.582432123842187,4.43990530517907,4.483035192759258,394684000
2019-05-03,4.536327362060547,4.559131460862227,4.474854539101852,4.549216779186023,336824000
2019-05-06,4.458000183105469,4.470145918397513,4.312994098026153,4.350174987888833,422176000
2019-05-07,4.290933132171631,4.409664416633841,4.242845671273384,4.409664416633841,555220000
2019-05-08,4.311009407043457,4.3910724144750946,4.251519914220429,4.263417907341127,419168000
2019-05-09,4.2185540199279785,4.251769223608822,4.099823200114709,4.242102277915815,660248000
2019-05-10,4.184596061706543,4.253257055607763,4.0651210721329365,4.187818534882726,569500000
2019-05-13,3.9275500774383545,4.075778349719839,3.91168616389326,4.052726044945658,656912000
2019-05-14,4.016537666320801,4.05173571178523,3.9285425526597293,3.967210571591715,524880000
2019-05-15,3.9555604457855225,3.991997646177927,3.9017719611969133,3.9610134971586377,502320000
2019-05-16,3.970679998397827,4.013314402055822,3.9077205228768612,3.9501067167506463,781088000
2019-05-17,3.8799591064453125,4.057932163280862,3.8405474063361402,3.9287902508678076,1022068000
2019-05-20,3.7614755630493164,3.836333274940559,3.7366881504321063,3.78130539858697,572064000
2019-05-21,3.8435208797454834,3.8593847931793843,3.783535671302211,3.8222039159741725,361848000
2019-05-22,3.772629976272583,3.830880090177963,3.7617234009611513,3.804853518983099,325868000
2019-05-23,3.651667833328247,3.7104136568987665,3.5919303524941824,3.7104136568987665,591844000
2019-05-24,3.597878932952881,3.705703623090062,3.5911862518594124,3.670505585881271,357584000
2019-05-28,3.5527663230895996,3.648197553821421,3.55078324499088,3.6154783017294005,428356000
2019-05-29,3.4786524772644043,3.540124828463809,3.443950145259975,3.50517475942802,559800000
2019-05-30,3.4521000385284424,3.5176132426818305,3.413883923885589,3.481878746174516,394300000
2019-05-31,3.361522674560547,3.470463243115982,3.3597855892986193,3.4032129575069305,389720000
2019-06-03,3.3198328018188477,3.4114022858816906,3.290550370638399,3.372689895169221,478644000
2019-06-04,3.5486323833465576,3.553843638882873,3.361770770092565,3.3838566011741076,641836000
2019-06-05,3.5059499740600586,3.6277946810863457,3.469719200713851,3.6223351684382408,511616000
2019-06-06,3.5679891109466553,3.5925565635788814,3.5076871602439055,3.510168778488003,408140000
2019-06-07,3.6106717586517334,3.644917189289571,3.554836534431191,3.5739447099018427,348856000
2019-06-10,3.6833813190460205,3.7518724125005205,3.666754762775281,3.666754762775281,402780000
2019-06-11,3.7409539222717285,3.780907124989225,3.7014972325431454,3.743187284081249,383872000
2019-06-12,3.6280417442321777,3.7037294219232213,3.6129042560259834,3.6975253781271924,358892000
2019-06-13,3.6791627407073975,3.697526146173898,3.6325092209787107,3.6501283303631413,308080000
2019-06-14,3.5893304347991943,3.6104237166846116,3.5446624894290077,3.5861045203899655,394428000
2019-06-17,3.599008321762085,3.6359836257979934,3.564762655565564,3.587593020809871,276040000
2019-06-18,3.7938106060028076,3.8491493120688105,3.6493838060369956,3.6603025933790496,581920000
2019-06-19,3.7997663021087646,3.8404637930278342,3.7737097883346435,3.829048729718864,331644000
2019-06-20,3.8240859508514404,3.9042403700145063,3.8096929917731086,3.890343687227134,350168000
2019-06-21,3.766017198562622,3.858331447746775,3.759565133744916,3.809196547210423,434428000
2019-06-24,3.78835129737854,3.817881983735955,3.7402089492520556,3.7873587448378245,282948000
2019-06-25,3.759068489074707,3.8682573040058146,3.756338851532463,3.793314151543314,311868000
2019-06-26,3.9521336555480957,4.013180360056078,3.873468318003197,3.8863724455700694,584072000
2019-06-27,4.050652980804443,4.0697609217846145,4.001766092418589,4.0377488491486995,445440000
2019-06-28,4.07546854019165,4.103758420847202,4.02881525208753,4.094576480462772,397668000
2019-07-01,4.123610973358154,4.316676431741512,4.0861391515964955,4.282430761166285,709756000
2019-07-02,4.0258355140686035,4.1280759700225715,4.012683368306694,4.10698245953639,400228000
2019-07-03,4.038740158081055,4.05487043601337,3.9789347351642497,4.049162668133274,246636000
2019-07-05,3.976205587387085,3.984891013500101,3.9129255133405683,3.980424290544868,396552000
2019-07-08,3.901262044906616,3.935507708463473,3.8712353210074615,3.9166477915283986,329788000
2019-07-09,3.903743267059326,3.931784883171469,3.8464192260403345,3.859075097090213,342860000
2019-07-10,3.971987247467041,4.029311065055204,3.933274856114401,3.9471715391660767,452076000
2019-07-11,4.126339912414551,4.1670374051469015,4.0077211313339385,4.044944453629627,682560000
2019-07-12,4.159344673156738,4.230317623047764,4.154133417324343,4.154133417324343,506392000
