Date,Close,High,Low,Open,Volume
2019-06-28,194.14096069335938,195.27526295656986,193.18390930772577,194.31818910283158,8775151
2019-07-01,194.92076110839844,195.84238018632752,194.35362127648918,194.53084966544807,5236646
2019-07-02,194.14096069335938,195.41703669690577,193.6801623351107,195.20435361829726,10360661
2019-07-03,196.16139221191406,196.76398667028658,192.93573687967285,194.45995035698581,18818695
2019-07-04,196.8348846435547,197.2602282802317,195.0979880277755,196.69308845259442,10071080
2019-07-05,198.11094665527344,199.81238848747174,189.99367137516725,196.83487089814977,38474130
2019-07-08,196.6930694580078,200.55675128836316,195.5233352509286,198.60719427656448,12637923
2019-07-09,193.60923767089844,196.76398362884922,192.93573389740985,196.33861755466702,8003290
2019-07-10,193.64468383789062,195.1334427368529,191.9432418864906,193.92825375177364,8477115
2019-07-11,195.41700744628906,196.30317182911094,193.9637032508055,194.24727315713633,8727346
2019-07-12,194.9916534423828,195.9841594101276,193.60925848884833,195.23979116837035,10872126
2019-07-15,192.0850372314453,195.3815795935069,191.80146731881126,194.95621349050495,8865479
2019-07-16,192.79397583007812,193.36111566294457,191.83690208550112,192.12049447003642,6602372
2019-07-17,193.4674530029297,193.64468138835196,191.90780726225108,193.14842842830862,6536611
2019-07-18,193.538330078125,195.02708888298295,193.04207714317235,193.50289788369298,9447100
2019-07-19,190.20635986328125,194.42449866831268,189.99367681964927,194.3181571464967,8294444
2019-07-22,187.44154357910156,190.1354916152897,187.1579736492033,189.993695416289,14037538
2019-07-23,191.87234497070312,192.61673561522824,187.86688925335602,188.22134601011035,14951457
2019-07-24,192.01414489746094,193.78647365198452,189.9227915747788,191.62423347018978,12537555
2019-07-25,189.88734436035156,193.1838867577756,189.21386300210847,192.12049395696536,18350433
2019-07-26,191.6951141357422,192.12048021287688,189.21384946595717,190.5253798917222,4972441
2019-07-29,189.8164520263672,192.2268299422785,188.93028763988826,191.4115524156495,5738104
2019-07-30,190.63172912597656,191.4824388465742,188.96574188057616,189.9936799844523,13743007
2019-07-31,191.55332946777344,192.19137862182697,188.57583415316228,190.4190498180362,14175457
2019-08-01,189.67465209960938,191.90780158782428,188.93028391560503,191.7305732076424,6153824
2019-08-02,187.512451171875,189.42656514667226,186.5199451329315,189.42656514667226,9233326
2019-08-05,184.18045043945312,187.51243634007565,182.65624806707996,187.44153824259377,12001827
2019-08-06,183.5424041748047,185.38563105118035,183.01070778698215,183.43606265043005,9770895
2019-08-07,179.8205108642578,183.86142122075796,179.43059944688062,183.64873818071578,8816780
2019-08-08,182.72714233398438,183.400623692713,179.3597130722392,180.77757388569205,6616227
2019-08-09,180.21041870117188,183.50694958607835,179.71416577363325,183.50694958607835,10309668
2019-08-13,174.60987854003906,180.06865000141352,172.97933466445173,179.92686504276043,21801393
2019-08-14,176.34674072265625,179.78506786397995,173.01476633565738,174.60986667167404,14340858
2019-08-16,179.3596954345703,179.6432653225653,175.38968330049065,176.34673448098624,10735480
2019-08-19,178.33177185058594,182.40812608830285,177.9064169573286,179.71418929623667,13006987
2019-08-20,174.7516326904297,178.6153030262122,174.00725336319474,178.36717658380053,15577976
2019-08-21,171.1715545654297,175.03523689317262,170.74619968102044,174.89345193170288,15303762
2019-08-22,170.1790313720703,174.39718129346542,169.43466320822722,171.70324483017328,10917955
2019-08-23,167.37876892089844,169.75369228206117,166.3508195333917,169.43467892996313,17073495
2019-08-26,171.9159393310547,172.58943196133333,166.56350912608113,170.63986340449213,13352257
2019-08-27,174.04269409179688,174.60984505168673,172.0576825832558,172.94384683041895,15089362
2019-08-28,174.3617706298828,175.56694852385593,172.34131509423315,174.50355560364127,9237042
2019-08-29,170.9943084716797,174.00726948466706,170.24992907547926,172.943865532645,11532941
2019-08-30,174.14907836914062,175.2479259003906,169.47012954562834,172.0931795069743,12225631
2019-09-03,171.24246215820312,173.29836106458637,170.60442417918583,173.29836106458637,9913882
2019-09-04,172.4476318359375,173.36925094396025,171.06521440795478,171.277897468891,7303230
2019-09-05,173.1565704345703,175.03524087638644,171.56146992214678,171.56146992214678,8777107
2019-09-06,172.908447265625,174.29086474058425,172.44763769595468,173.19201720047516,9039911
2019-09-09,174.04269409179688,174.75162998314696,172.41215052893085,173.44009970755423,9435127
2019-09-11,172.80209350585938,174.00728249478354,172.2703971071197,173.40468800032144,9314093
2019-09-12,170.67529296875,173.6882541415497,170.14359658156198,173.19200118442737,8395088
2019-09-13,170.07272338867188,171.88049574400608,169.15110426049614,170.85254631708852,14572355
2019-09-16,169.71826171875,170.7462111841971,168.93843876110404,169.78914858723488,7357494
2019-09-17,168.1586151123047,170.2145140347489,167.87503393737458,170.00183096206433,11083300
2019-09-18,169.61190795898438,171.77414827083734,165.92546527592276,168.51306047018815,20724917
2019-09-19,167.80413818359375,170.10816349081622,167.37877206074862,170.10816349081622,8810026
2019-09-20,168.7611541748047,176.16949276744623,166.10266139957812,168.01677484965538,66016326
2019-09-23,180.6712188720703,184.67667427946625,177.16200513254023,177.2328919847856,54044544
2019-09-24,181.4865264892578,182.9043874322402,179.92688057538237,180.77759040074056,17828419
2019-09-25,175.4960479736328,181.66374440457355,172.05772050032044,180.8484780605014,21390350
2019-09-26,177.51651000976562,178.22543484988458,174.57443541260358,175.31881492026733,18534981
2019-09-27,179.32424926757812,182.9043499424596,177.23289609895195,177.23289609895195,18211017
2019-09-30,184.21588134765625,184.88936263364718,176.8075422655565,180.60032599149204,21381205
2019-10-01,181.41561889648438,186.05912419503923,180.77758094381704,183.6842007802019,16035574
2019-10-03,185.49195861816406,185.84642659472397,181.52193525517296,182.69168070122564,12832216
2019-10-04,182.37271118164062,187.08710411367372,180.91940664348664,186.4490660569629,18781574
2019-10-07,178.57989501953125,182.90437567292076,177.72917401481567,182.54990765145166,22082491
2019-10-09,175.17701721191406,178.7925729527488,174.609877381066,178.15453502601926,22332047
2019-10-10,172.4121856689453,175.5669319305514,172.02227421944804,175.10612238384954,25230638
2019-10-11,172.94387817382812,174.53897860142868,170.92342287475785,172.41218177597824,26037798
2019-10-14,173.05020141601562,174.68074510211207,172.2703786170238,174.00726381826453,15280471
2019-10-15,175.53147888183594,176.66576973660474,173.72370669375303,173.72370669375303,10373904
2019-10-16,172.731201171875,175.53147926830232,171.6677971740345,175.3896943154004,16681940
2019-10-17,174.29086303710938,174.8934575683152,172.87300214266463,172.979343675707,14175284
2019-10-18,174.7516326904297,175.67324037622336,173.75912692078307,174.39716473926316,13327812
2019-10-22,176.4530792236328,178.01273610422072,173.65280125187178,173.68824468000668,18979485
2019-10-23,177.97727966308594,178.6153175333876,176.55941897731,177.5164813997875,13325639
2019-10-24,176.55941772460938,180.0686316033955,175.77959491466802,179.07612576017922,17438024
2019-10-25,175.6023712158203,182.3372296951348,175.10611824925923,182.12454664259405,33846376
2019-10-27,177.51651000976562,178.01276301487482,177.02025700465646,177.19748540617326,3252338
2019-10-29,179.53695678710938,180.84847610348575,176.91390692030535,177.9064128825583,12397313
2019-10-30,183.89686584472656,187.15795338766912,180.28131031075975,181.48649923343214,35611812
2019-10-31,182.65626525878906,186.3427082916372,181.628315769884,184.32225274887836,17296427
2019-11-01,185.24383544921875,186.44901311007501,183.43605210685917,183.86141817990853,13055757
2019-11-04,184.8539581298828,187.83146502010297,184.35770510917078,186.41360406123374,8199342
2019-11-05,186.3781280517578,187.1579508811371,183.32972359106597,185.0311541975253,10674212
2019-11-06,185.27928161621094,187.0161668940547,184.32221917175204,186.41357243769355,9198544
2019-11-07,188.469482421875,188.7884957665917,185.74010234021205,186.37814026369634,15351749
2019-11-08,184.6767120361328,188.1859264931125,184.32224400028758,187.7605715905293,12357632
2019-11-11,183.93231201171875,185.98822189664452,183.47151372717286,184.74758952661617,7524183
2019-11-13,179.9622802734375,183.79050725933325,179.46602737888998,183.5423808120595,10664859
2019-11-14,179.9977264404297,181.4155870604243,179.53692819850988,180.13951137902419,9222757
2019-11-15,177.69371032714844,181.30926575950517,177.23290082836226,180.24586181631787,17386229
2019-11-18,177.76463317871094,178.82802603597355,176.34676105695868,178.26087494046232,8167820
2019-11-19,176.73663330078125,178.5089618256244,176.38217658305192,178.47351840066128,12621028
2019-11-20,177.72918701171875,178.1545531622082,174.8934651006992,176.73668097264627,10362358
2019-11-21,174.1844940185547,178.22540423221878,173.72369576015168,178.22540423221878,10793493
2019-11-22,175.56692504882812,179.11158262099102,174.858000274826,175.21245704480168,17000856
2019-11-25,175.6378173828125,176.09861566228827,174.57441340560993,175.6378173828125,10994413
2019-11-26,176.6303253173828,177.51648969164205,175.6023647572776,176.275857320869,20539741
2019-11-27,175.07066345214844,177.26835822824933,174.82253698497738,177.05567518951693,9182137
2019-11-28,174.89344787597656,175.77961229015105,174.14906841998385,175.31880275052194,11416080
2019-11-29,174.68075561523438,175.38969160283034,173.6882497262202,174.92888208748792,10185713
2019-12-02,173.65280151367188,175.03521878756908,173.36923162006477,174.39718090992807,10356741
2019-12-03,173.01475524902344,174.25538751597662,172.02224943546088,173.65279309573512,8442322
2019-12-04,172.3767547607422,173.01479274573296,171.56147713688887,172.62488126790817,12406762
2019-12-05,175.07066345214844,175.46057486712434,172.34128354731695,172.37672697575562,11699738
2019-12-06,172.51852416992188,175.21246083754588,171.91592967343792,175.10611931063093,10773814
2019-12-09,171.1715545654297,172.4830851186146,170.8525412106356,172.27040205938434,6981671
2019-12-10,167.02427673339844,171.34876794911975,166.5989219141363,171.27786986221795,15972570
2019-12-11,168.4421844482422,169.29289426782125,167.0243122808398,167.0243122808398,14331297
2019-12-12,169.11566162109375,170.28539601920727,168.44218022231053,168.76119358813617,10704007
2019-12-13,171.2779083251953,171.91594631439412,169.57647743201588,170.14361731839168,8521473
2019-12-16,167.9459228515625,172.5539734579144,167.55601139567355,172.27040353254995,12476974
2019-12-17,170.88796997070312,171.34877948145493,168.37126184407464,168.37126184407464,16534369
2019-12-18,173.79458618164062,175.35423182802745,169.96635892193655,170.5689533704224,17794641
2019-12-19,173.2274627685547,175.74417108476834,172.44762863760232,174.432640545388,9699414
2019-12-20,170.95887756347656,173.75915574432477,170.2499415435437,173.2274593464006,14495913
2019-12-23,169.36378479003906,172.12861966506244,169.1865563940715,171.5614685766736,19817033
2019-12-24,169.2574462890625,170.28539571899103,168.86753482371208,169.43468592225466,8200254
2019-12-26,167.87501525878906,169.71824213751438,167.55600191930918,169.3637741338306,15017235
2019-12-27,167.9459228515625,169.0447703549139,167.62689825998896,168.37127773960916,9048085
2019-12-30,168.86753845214844,170.7816523870111,168.37128544303013,168.72575348297917,13680470
2019-12-31,168.51304626464844,169.3992106205097,168.3003744583959,169.11564072280618,7417112
2020-01-01,168.796630859375,169.15108762175117,168.08769486652156,169.15108762175117,4370931
2020-01-02,170.0372314453125,170.81706543682176,168.79661045883464,168.86749730912237,8726602
2020-01-03,169.0802001953125,170.85252893744607,168.7257322000757,170.85252893744607,9642051
2020-01-06,166.6698455810547,168.938427433394,166.59894748327164,168.37127635328352,7930726
2020-01-07,166.84706115722656,168.6548333202311,166.31536478387824,167.3433141014318,8740894
2020-01-08,166.0317840576172,167.16607482269652,165.35829154350623,165.88999911623847,7314466
2020-01-09,167.16607666015625,167.73321643190496,166.63436908157956,167.02428048316924,9816703
2020-01-10,168.72573852539062,169.25743492115322,167.87501755173992,168.4421686121907,10357864
2020-01-13,169.61190795898438,170.49807238954875,168.9029719209124,169.080211547456,12715178
2020-01-14,172.4476318359375,172.83755452567107,168.93842873479804,170.32084616278075,12299570
2020-01-15,171.8450469970703,172.2704018810392,170.92342789739413,171.95138852657536,5687654
2020-01-16,170.67529296875,172.90843127580052,170.21449467574408,171.91592536155585,9730522
2020-01-17,170.108154296875,171.63235660857052,169.71824286137505,170.67529411794737,7677106
2020-01-20,171.49058532714844,172.4476366600315,170.17905472675443,170.17905472675443,8329721
2020-01-21,169.04476928710938,171.17155494795975,168.72574469755102,171.17155494795975,9939680
2020-01-22,168.7611541748047,169.86000145012736,168.08767293330965,169.86000145012736,7949731
2020-01-23,168.65484619140625,169.25744070307923,167.94592138418918,168.79664238690097,6356150
2020-01-24,168.83209228515625,169.5055736863202,168.01681468306668,168.3003958508662,7063834
2020-01-27,166.3153839111328,168.30039591624188,166.10270084371348,168.0168147483322,7100949
2020-01-28,163.58599853515625,167.2369980810814,163.4087701283656,166.42173168217147,15144538
2020-01-29,167.7686767578125,168.47761277795658,163.86956234917295,164.1176888328183,21258057
2020-01-30,165.9254608154297,168.0168029736344,165.18108136568026,167.981359542899,10794458
2020-01-31,166.70529174804688,169.0093170700541,165.92546882989532,167.13064663957002,19166671
2020-02-03,147.17420959472656,153.767283004754,145.33099395093242,152.42030908501926,82836335
2020-02-04,152.881103515625,154.2635094949294,148.27304239309495,149.4427765785331,37145337
2020-02-05,153.44825744628906,154.19263687867561,149.93904333190986,153.34191592251233,22072147
2020-02-06,151.39236450195312,155.89407346266808,150.1517320676435,154.5471107346043,28443398
2020-02-07,151.2860107421875,152.916554490581,150.82520123697296,151.56958063737326,17793265
2020-02-10,149.26556396484375,151.7468287722373,148.9110959589231,151.71137410780966,9987781
2020-02-11,150.71884155273438,153.80270030186804,150.15170183071598,153.48367578269608,30951617
2020-02-12,151.0378875732422,152.27851993433143,150.1517232058999,151.28601404546004,10310789
2020-02-13,150.22262573242188,151.3214732574321,149.72638397027868,151.03790332647839,9505645
2020-02-14,147.24510192871094,150.93154430613362,146.60706404096567,150.47073479618692,14260540
2020-02-17,145.189208984375,147.91858901970514,144.6220579319884,147.45779072581996,16161290
2020-02-18,144.51571655273438,145.04742417552188,142.14079328445266,145.01196951130223,21741128
2020-02-19,146.5361785888672,146.8552031772824,144.51572323105813,145.50822919405925,9403278
2020-02-20,147.06788635253906,147.84772055083383,145.65002539627503,146.74887297355443,16193373
2020-02-24,143.91310119628906,147.06784687502355,143.06239159131843,146.74883358167185,17233132
2020-02-25,143.06240844726562,145.6145600309762,142.8497254039396,144.48026918998812,15903285
2020-02-26,140.79383850097656,143.1687619025744,139.16329457901617,142.24714279404154,18557438
2020-02-27,140.04945373535156,141.18374462807463,138.87971941180774,140.65204822955934,17936226
2020-02-28,140.04945373535156,141.71544102658993,136.1503280894878,138.24168148677919,33885063
2020-03-02,138.454345703125,144.23214137599064,137.28461144381214,141.4318633457945,19274852
2020-03-03,137.42637634277344,139.97852753038677,136.50476868814613,139.65951424895948,18638624
2020-03-04,132.92469787597656,138.6315958924486,132.25120527167437,138.20622977729957,28729502
2020-03-05,133.31459045410156,135.54771730631794,132.25118655081076,132.96012248633795,20797182
2020-03-06,128.8483428955078,131.0460380432645,127.4304819436322,131.0460380432645,27795285
2020-03-09,125.62271118164062,126.89878717870586,123.70859718604277,126.89878717870586,22633662
2020-03-11,124.52388000488281,125.30370307986101,122.18439954589445,123.3541453924155,29032759
2020-03-12,110.45154571533203,119.91577182035421,106.72964894679566,119.80944154186703,54043896
2020-03-13,115.02416229248047,116.26479465842048,95.42220461277974,106.33974696495086,63962722
2020-03-16,104.39018249511719,112.08208015443715,102.97231061438475,112.01119330083036,34535653
2020-03-17,105.73716735839844,110.45157101159819,103.53948345416207,104.92190096564929,49492914
2020-03-18,106.83600616455078,109.63628439211834,104.46108281560892,107.82851211539521,52178352
2020-03-19,114.74058532714844,115.94576295555522,102.61785478454897,106.8359933350474,93204936
2020-03-20,124.41751861572266,125.12645469852183,117.04463278443981,117.04463278443981,64384067
2020-03-23,109.38814544677734,114.84691632070037,105.77259007103618,112.01119498470526,53330913
2020-03-24,106.12705993652344,116.05210725735742,104.49651620737106,115.52041090164579,54576761
2020-03-25,104.4610595703125,107.75759003973869,98.54147984792985,107.04866539978333,64913270
2020-03-26,110.87692260742188,113.00371957945991,101.55446835091522,106.33975872948787,60694283
2020-03-27,115.69761657714844,117.68262789869155,109.88437876467033,114.84689583448026,33893412
2020-03-30,112.86190795898438,116.90281788133703,110.6287699806161,110.6287699806161,29203338
2020-03-31,121.72356414794922,123.24776639525659,114.527907759248,116.26479304749837,44272500
2020-04-01,117.96622467041016,122.46794459278458,116.6547054529556,121.72356517723996,18840671
2020-04-03,126.1189193725586,129.5572346553691,118.39155679925067,119.02959457096757,65288649
2020-04-07,128.70654296875,131.64860606799985,123.10598668086578,131.64860606799985,37509626
2020-04-08,126.650634765625,130.44341854627467,125.2327740848508,128.21028039107162,39007671
2020-04-09,131.32957458496094,132.03849926356747,127.607677894592,130.44341031116585,44268652
2020-04-13,128.74195861816406,132.32207009483176,128.35204726669306,130.79786811161378,18427550
2020-04-15,134.23622131347656,137.35552423961815,129.52182910862115,130.47888042903912,50983406
2020-04-16,132.10940551757812,135.5477213150671,131.47136765035387,134.448885186767,28122965
2020-04-17,133.3500518798828,135.68952056160822,132.53477432057767,135.01603919578747,27694463
2020-04-20,128.1039276123047,134.6615453227045,127.25321801905693,134.6615453227045,37141676
2020-04-21,127.32412719726562,130.65611300766224,124.80741893260311,126.18983630662972,24232310
2020-04-22,129.2028045654297,130.1244124535568,124.7719822882107,126.89877922808613,26132520
2020-04-23,127.99761962890625,130.4434412437213,127.35958164983536,129.69906172912994,34237726
2020-04-24,127.64315032958984,129.59270750981386,127.11144270402801,128.31663167656708,18744844
2020-04-27,127.50135803222656,129.23823206221158,127.1114353845838,127.78492792683022,13589672
2020-04-28,127.21778106689453,128.17484353506538,126.22527516925086,127.60769249324733,18488267
2020-04-29,129.13189697265625,129.66360459407437,127.35956819206447,127.96216267363786,22287597
2020-04-30,129.06103515625,131.08149080754754,127.92674406720484,131.08149080754754,31326446
2020-05-04,123.38956451416016,128.84833619723707,120.97919765106059,128.84833619723707,31461042
2020-05-05,123.28321838378906,125.79992668483521,121.93625565509613,124.06304127599046,18389548
2020-05-06,116.19388580322266,121.51087153557513,113.78351938725153,121.51087153557513,68112675
2020-05-07,114.13799285888672,117.57630866765773,113.78352487947683,116.26478950129611,25183509
2020-05-08,112.18841552734375,116.37111038481102,111.37314935119761,116.22932545130948,26281664
2020-05-11,112.3302001953125,115.91031188544763,112.01118690420041,113.42904746991329,18792383
2020-05-12,117.00916290283203,117.61175737145629,111.65673324599717,112.33021457325341,22211224
2020-05-13,117.2573013305664,123.07054109737282,116.61926336757797,122.92875613160336,20785966
2020-05-14,116.12299346923828,119.27773939209348,114.811474301217,116.6192463942301,15525762
2020-05-15,116.72560119628906,117.3281957072255,114.24434752298512,114.9887157611404,15526021
2020-05-18,116.79649353027344,118.60426573982153,115.66220266203625,117.68265792001966,21602419
2020-05-19,121.05008697509766,121.68813617898749,117.04463075546768,118.03713676056063,20917906
2020-05-20,124.59477996826172,125.48094460917858,121.22734983915608,121.90083137135565,26295911
2020-05-21,133.95263671875,135.01602945480454,122.39704540110243,124.48839867847343,60630670
2020-05-22,132.10940551757812,136.04397423780262,130.8687732107393,133.27913973514757,40516307
2020-05-26,135.9021759033203,138.2062006838416,133.13734167307527,134.69699837688333,55283582
2020-05-27,136.22120666503906,137.4618276724467,132.49930994066813,136.46933311333046,25491463
2020-05-28,135.1578369140625,136.75293751785293,133.98810246277736,136.32757136534764,25524647
2020-05-29,139.90768432617188,140.3684826802039,133.9881027208571,135.01605220130452,37214719
2020-06-01,142.17623901367188,145.5082133254732,141.07739164103523,142.4952523332454,29606349
2020-06-02,139.83680725097656,143.13333926470693,139.44689570782973,143.13333926470693,23502975
2020-06-03,139.44686889648438,142.42438690881576,138.66704596012667,141.78634893960927,19710133
2020-06-04,141.89266967773438,143.55865684015956,138.24167079801106,140.1912278531788,22843181
2020-06-05,141.78634643554688,143.2042073160705,140.8292838816138,143.06242235142327,15193091
2020-06-08,140.12034606933594,144.3739398916826,139.65954774851687,143.84224347240212,20304292
2020-06-09,140.7229461669922,146.18171800722112,140.12035162535636,140.5457177648884,41451482
2020-06-10,141.11285400390625,144.0194738682782,140.58115757723914,141.39643516764005,28247205
2020-06-11,137.7099609375,142.67249014897743,137.24916267789848,141.78632582322072,20611505
2020-06-12,137.46185302734375,138.38347213901875,133.17281576379165,133.95264991229774,23431727
2020-06-15,132.71200561523438,137.49729544045718,132.07396772080804,137.46184077728597,25404661
2020-06-16,131.1523895263672,135.370540862803,128.9547052577585,135.26419930828013,28700454
2020-06-17,128.4584197998047,131.15235648819663,128.10395178537257,130.44343169338353,24952658
2020-06-18,132.28665161132812,132.92470079807796,128.1039558694051,128.45842389513786,30000032
2020-06-19,130.47885131835938,133.24368559880602,130.15983802741118,132.64109120762168,31707306
2020-06-22,131.1523895263672,132.9247300449922,129.84086990004403,132.2157938375422,32605144
2020-06-23,131.75494384765625,132.9246893552822,130.97512099860597,131.435930515795,27569189
2020-06-24,136.00856018066406,138.0290157355246,131.9676490709429,132.8538135908984,56757828
2020-06-25,143.27508544921875,144.26759137531073,135.8667569021193,136.29211177013693,78484846
2020-06-26,138.38345336914062,148.45027426111344,137.03647955065804,146.03990774607345,74727243
2020-06-29,139.83680725097656,143.9131623510006,139.09242760477244,143.55870548199724,95027403
2020-06-30,137.99356079101562,141.36097894555812,137.5327512348134,141.36097894555812,42797633
2020-07-01,143.84222412109375,144.51570541264115,137.9935418277376,137.9935418277376,46004000
2020-07-02,145.93359375,146.5716316859501,143.5941138288155,144.9410877976218,40835235
2020-07-03,147.13877868652344,147.81226008668065,146.03993115232865,147.45780328705163,39352660
2020-07-06,149.2232208251953,150.82897533369285,148.58838461982663,149.63399440863932,36046969
2020-07-07,145.07809448242188,149.74598600253603,144.89138355566718,149.37256414902663,32467210
2020-07-08,146.60919189453125,147.8415126073863,145.07811708315327,145.07811708315327,22093693
2020-07-09,145.97430419921875,147.13194485529687,145.0033862682203,147.05725339824053,19492371
2020-07-10,145.15281677246094,146.75857132290258,144.89141431842964,145.75030133303125,16815128
2020-07-13,147.54275512695312,148.43899365983398,145.71293824089958,146.31043454119524,21079233
2020-07-14,146.3104248046875,148.99912838927986,143.95780325060693,147.43071401989283,19185879
2020-07-15,148.40162658691406,149.37255649463359,145.2648098004041,146.6465013589101,24692471
2020-07-16,144.77935791015625,148.51367127183926,143.39766622697857,148.40163997736875,22997164
2020-07-17,144.9287109375,145.93698062677876,144.14450380919953,144.36856637017786,15455455
2020-07-20,143.9204559326172,145.8996437001123,143.6590535513419,145.63824131883703,19643434
2020-07-21,143.58438110351562,145.040764301371,143.0242364509079,143.472349805969,29089491
2020-07-22,146.79586791992188,147.80413761287255,143.77108251131725,144.14450433414282,33826583
2020-07-23,149.89535522460938,150.4928396036302,146.98258928907396,147.61741348300268,32700809
2020-07-24,149.0738067626953,150.6422211188027,147.35602130150022,150.11941633343358,62500933
2020-07-27,146.68386840820312,149.7460061303951,145.75028997869492,149.7460061303951,23517850
2020-07-28,145.93699645996094,148.36429773845182,145.6755940555004,147.1319771896199,20029937
2020-07-29,146.9079132080078,148.02821428867267,144.4432721337698,144.48061195258785,15402845
2020-07-30,144.40594482421875,148.17761037930032,143.771120456792,148.17761037930032,16943579
2020-07-31,145.00340270996094,147.094621723191,144.51793777185432,144.51793777185432,17294202
2020-08-03,143.84579467773438,144.89140442244513,143.322989805379,144.89140442244513,13776301
2020-08-04,144.62998962402344,146.23574392754134,143.84578238252047,143.84578238252047,17849565
2020-08-05,143.9951629638672,145.33951494190913,143.17361584785556,145.26483529597687,50646546
2020-08-06,145.89967346191406,146.08638441443014,144.21922754876428,145.04077467603705,18574935
2020-08-07,146.42245483398438,147.13198243431208,145.0034233035797,146.01168130306456,21717194
2020-08-10,148.51368713378906,149.1111834897388,146.6838700772964,146.6838700772964,17108987
2020-08-11,151.65049743652344,155.1234083267358,149.37256727386398,149.37256727386398,57266693
2020-08-12,152.5093994140625,153.03220427391895,149.67132434278903,151.23973892235836,22106836
2020-08-13,150.4555206298828,152.50938826117394,147.20666040477204,151.98658343954978,23573090
2020-08-14,146.68386840820312,151.8745654230789,146.01169241236227,150.5675650898684,29858596
2020-08-17,148.43896484375,148.9991093798891,147.01992176175767,147.91616012065404,12192938
2020-08-18,148.2895965576172,149.29785437468877,147.31866671917086,149.29785437468877,12969115
2020-08-19,148.21493530273438,150.6422367233129,147.95353288297204,148.32696660193616,16070316
2020-08-20,146.2357635498047,147.2813733454444,145.3021850658588,147.13200220822827,17561721
2020-08-21,146.98260498046875,148.77507014401266,146.60917128615236,147.87883164467829,17897538
2020-08-24,146.9079132080078,148.62569873026075,146.64651080603184,147.3186867203808,15304895
2020-08-25,145.93699645996094,148.10289533399128,145.71293387467335,147.3186881206096,15784633
2020-08-26,145.6009063720703,146.79588713283502,144.6299882024256,146.7585473126901,23502769
2020-08-27,145.07809448242188,148.5510171351065,144.8166920838905,148.25226308312443,49030500
2020-08-28,146.0490264892578,146.60917111250654,144.92872540763554,145.33949892035957,35979788
2020-08-31,142.7255096435547,148.6257227144334,141.90396248623318,148.6257227144334,100730476
2020-09-01,142.05331420898438,143.6590684793555,140.59693105270298,142.72549013995078,41311165
2020-09-02,142.91220092773438,144.14452149405923,141.64254054170652,142.87486110803138,21378178
2020-09-03,143.0989227294922,144.33125522453568,141.90395372723958,142.9495516042106,16295787
2020-09-04,139.43930053710938,141.90395369144875,138.69243307576386,141.90395369144875,42983034
2020-09-07,141.2317657470703,142.2773754579553,135.0328107970036,139.85007396347285,33918419
2020-09-08,140.52223205566406,142.31470899903638,137.8708682934723,141.60518145118613,26574542
2020-09-09,137.27337646484375,139.10318129213783,136.15307547688175,138.54303671571876,28901363
2020-09-10,138.09494018554688,138.6924246502254,136.82526794541704,137.49744388574305,18469229
2020-09-11,137.38540649414062,139.28990277064526,136.48916807896987,138.09492216212547,19997552
2020-09-14,136.93728637695312,138.8044429063542,136.675883989432,138.76710308960097,32185628
2020-09-15,135.77964782714844,137.57212475321688,135.0327923038902,137.42275364856525,31956903
2020-09-16,134.92076110839844,137.04932006259992,134.47264779413868,135.81699957204233,52591750
2020-09-17,133.38970947265625,135.55560842392052,132.79221316895814,135.03280359635667,35240133
2020-09-18,133.7631072998047,134.32326368229252,132.19470493420843,134.0992011292974,30929813
2020-09-21,131.26116943359375,134.88345209776517,130.7383645299889,134.43532684603124,24811451
2020-09-22,130.10350036621094,132.0079967715983,129.76740649960607,131.26114123768392,19242719
2020-09-23,128.83384704589844,132.6055124254329,128.23636253139372,130.66366408304006,64164525
2020-09-24,124.3900146484375,128.27369940890634,124.09127239804589,128.2363595863889,32698988
2020-09-25,127.52682495117188,127.86291884076749,124.72608987837658,126.14513324257132,27650738
2020-09-28,129.43133544921875,130.55162476269913,127.34011610658813,127.7135498227901,24087933
2020-09-29,126.51859283447266,130.51430949580046,126.2198505393577,130.51430949580046,26602326
2020-09-30,128.23634338378906,128.53508559643473,125.99575311869752,126.9666712273582,19193371
2020-10-01,127.60152435302734,130.40225959978645,127.04137967070074,130.32757995421014,20517295
2020-10-05,126.40654754638672,129.05791175157876,126.03311380119568,127.7882393849545,25234767
2020-10-06,126.89199829101562,128.16165867935362,125.54764642801061,126.59324422747274,22728054
2020-10-07,126.59326171875,127.63887149780821,126.219839799195,126.96669547343176,16913783
2020-10-08,124.83812713623047,127.26542861487083,124.65141618984502,127.04137784623347,26484289
2020-10-09,125.36094665527344,126.14515402506986,124.24065717563703,125.09954419867464,23234939
2020-10-12,128.6097869873047,130.8503655900958,126.96668102076569,127.34011473293934,68801924
2020-10-13,127.07870483398438,130.5889554844144,126.5932398532362,129.09523255881385,37058708
2020-10-14,125.32357788085938,127.7135392648254,124.76343327042585,127.37744539749053,39688050
2020-10-15,123.26971435546875,125.32359397091818,122.89629245731984,125.24890249021276,28161148
2020-10-16,123.75517272949219,124.57671979739096,122.33612935349628,123.60580161124926,21006060
2020-10-19,125.65966796875,126.14513297431394,124.09126532601522,124.57671849645384,19748904
2020-10-20,125.06217956542969,125.69701566769392,124.50203493671859,125.47295308215949,16770677
2020-10-21,125.21156311035156,126.14514152927848,124.4273558182378,125.58499684494755,17113482
